Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Target
-0.5007218259417409,0.057770672338465105,0.5488919339237708,-0.9806386093584378,0.01620737279288098,2.634255125910935,-0.5330526869678731,0.96487033028099,-0.7437122854889918,0.056019424132365936,0
-4.37470236611795,0.8874570382333352,-0.19500689636769086,1.4933159676777361,-2.3895234500700244,0.4013171290334672,0.6623648933722335,-2.318705866029015,1.9502808994460843,0.8907124665939676,1
-0.3764558988934743,1.592270315071983,0.9432298340624374,0.3707157606474025,0.40917828699221426,2.7353920127820675,1.3364848353799466,-0.9162469649793532,1.1251766090767512,0.7343267975844507,0
2.747668127485734,-0.9374659090629601,-2.6313144584034607,-1.55162521022363,-2.535970755305294,-0.6157827456116292,-1.7306529669753337,0.9586102199550981,-2.956695747440593,-0.4762589747704512,1
-0.5538066362186919,0.5161873288929113,-1.7267930074196083,1.4078880292231102,-1.0916929609664052,1.0331905212705361,-0.3064094266520431,-0.9109231880504202,0.42198826654726795,-0.6710437113133638,1
-2.6693626158994572,-0.1996050332468479,0.2665643966951381,-3.402255203915668,2.083544168697065,2.137557651444319,0.7278397621712557,7.759107387150063,-5.088735122220233,-3.7110351870286156,0
-0.42484875881929973,-0.7522980414796229,-0.5487564051054555,0.22019458384764512,-0.09439266543413338,-0.7888500382745851,1.7884893895240532,0.4031094958294197,-0.27859394169271107,-0.6022224685012734,0
0.7209049035466826,-1.0585852320322262,-1.341117613918981,0.8270559847306087,0.3722014124438896,-1.4969770764801187,0.7042995176699312,0.42511382113775464,-0.3194865506789758,-1.2688777108307079,0
-1.538120939783742,0.7099157254109815,-1.4049374608193008,0.2513657911043461,-0.5648861123020956,-1.4280279068514916,1.1508906609458787,1.3137345719652975,-1.0260965611181092,-1.542186746024955,1
1.0779340075880721,0.512192059638717,0.029791184170323393,-1.8318269362164565,1.0017068451777056,1.641015703297303,-1.3477871608703607,2.9997041295100297,-2.435037897726367,-1.1595832560505592,1
0.9491533664032571,-0.022479036395985853,-1.7195245630939833,-0.8858046255939866,-2.006797102494859,-3.711973162502717,0.6936344200875738,0.4734064074568131,-1.7588746304998142,-0.2545698039629918,1
1.7199945798008334,-0.5611553415886541,-0.5371501921273127,-1.6558065239116722,-0.903997959726913,1.01967444596177,0.8572338539856188,1.0361983896080535,-1.8996098169201974,0.111837908640668,1
-2.583186123657253,-0.47804427629116253,-0.9618418937555208,-0.09798345810494924,-0.4736764114497689,-0.36692485190362323,-1.1771748735258207,1.8822018972143697,-1.2158457601998782,-1.6125706261390833,1
-1.9807762691983037,1.806772122494673,-3.7686108365090694,0.8047569828218641,-1.7748269269308576,0.13776876005152616,-0.393628881780039,2.0688790736261726,-2.179089273172278,-3.1271532931994366,1
-0.7890864381200549,0.248429589023028,0.042314779342137454,-0.3169299362520581,2.2520125612844284,0.18969815825908548,-0.8606599020996113,3.169033022392315,-1.3652678933968927,-2.266470359970834,0
1.6795147491482965,-0.9735032004126519,1.572107217074485,-2.606308827653031,0.29356782693005545,-0.7874957774208334,-0.008166230751084368,1.305049692849534,-1.5337264619486357,1.098956841210089,1
-3.3179960553748358,-0.8756834809757852,-0.11614859330079452,0.9620674121263737,-1.5037498650239791,-0.05244188078143438,0.13274606911485423,-1.2327381012593823,1.178692716666368,0.38233524374541084,1
-1.4595317634136236,1.3794243884541062,1.492010329760105,0.681571014520888,1.6918427196145096,0.337410335701367,-0.9849858609917232,-0.05043339247425138,1.3486506142137487,0.010593459109993209,0
0.31744157871235346,1.1222881461143237,-2.871180205344983,0.4340162225751665,-1.1444253328945793,0.8868415450550792,0.09612485889838418,1.187777978678786,-1.6958816131216037,-2.0008769491356677,1
-1.1105754650754927,2.076889194757844,-0.7378037187343057,0.7919169427151227,0.7532152148953815,-0.3534644748275637,-0.5382284451902991,1.074838633319513,-0.20770771952743783,-1.5534661103651637,0
-1.190801470676841,0.03916041921642976,0.9366026641505169,-1.170331982505741,1.3362757668205791,-0.13831403174389975,-0.9495471035614977,2.535857574626947,-1.2368745326853885,-0.9409913245372648,0
0.20689706119790174,0.2612966240692677,0.40655475578384065,-0.22952099765104672,2.257413480217124,0.2627400148191084,2.632660684143116,2.19336966866405,-0.7712906590425083,-1.4818598053576983,0
-1.1092961927952807,-1.7289491389517502,-3.0296568771617527,0.9686160523015577,-1.2966654697384628,-0.4100739535901292,-0.3173034957441926,1.1461908399680631,-1.3451965071834373,-2.3341570562698326,1
-0.7880044583109915,0.9233898000256824,-0.6858890949947282,0.9389541874371162,-0.6934241177710603,0.5458015106114447,-0.5066622111123598,-0.885746950209739,0.6493518058942855,-0.09320008562893412,1
-0.37387780610330723,-0.4187255058097591,-2.0149923230269153,0.7354620789530844,-0.5813341980458678,-1.971028753237099,-0.8521792262972674,0.7723814681378907,-0.8448679267837595,-1.6315666272791942,1
-1.5278887471799334,0.11983828764339977,-0.7236089756720845,2.2717963051430283,1.843815720666102,-0.7678448763001466,-0.9228257846381452,0.4411775133751341,1.09574460775298,-2.0372887878650316,0
-1.7221234338244011,0.8050770926822494,1.2341828490744653,-0.9019924557740174,0.7694880987131998,-0.10878573258852026,-1.2374426563592027,1.487733319830806,-0.4780585838430955,-0.19917281778010665,0
-2.4245177178470176,1.6997188037342397,0.15822678693537418,-1.6628038529604117,0.7745471688637752,0.7015531202219694,-1.0609479482111397,4.021852715247193,-2.524519238008767,-1.9593419099517355,0
-2.7570348628496952,-0.7930893347838207,-0.21006070670388616,1.4636141737814796,-1.815990872359677,-1.0819602007967537,0.8479338078283004,-2.4002582552914418,1.9032762621905321,0.929433220602996,1
-1.3378277064809128,0.8173753537056193,0.2429048660859815,-0.947258311162105,0.6523244527133514,0.5709284273509145,-0.19321746354666708,2.3303860568091106,-1.3718016551104366,-1.1081228185257292,0
-1.9689891379404831,0.15635088331606287,-0.18233707698544183,1.9461139337376279,-1.9433533373866407,-0.4017557723297436,-0.5206040579662017,-3.582743785035078,2.678781199704382,1.527461513496836,1
-2.160049655327386,-0.35275377883016357,0.8612457154630674,1.2504410511233297,2.280825067633285,-0.5248087673439632,-0.20605224054095428,0.8383446607672337,1.0984770018759513,-1.2269429007726544,0
0.17079164547367665,-0.6501425488897895,-1.445498945706368,1.51052374780308,0.07074353257204269,-1.728926115953556,1.8627448249011254,-0.44504290322947093,0.4498485659090351,-1.054442613028716,0
-0.13355146445639354,1.3607878772970798,0.05338564980956395,1.102678341061544,0.4629026299918937,-2.1132737660307024,-1.0381145569257704,-0.9779875266808091,1.178572525083784,0.047217572989114664,0
-0.44466148769006353,-0.3212951878693167,0.27067453220342796,0.45175806262708296,0.265266555894508,-0.24561533433391994,0.9807832457295179,-0.41029395368578875,0.6322737334834352,0.10274301624056337,0
-2.3733720712219606,-2.4456814615841043,-0.034083599597090286,-2.2529771568271832,1.026700738727334,0.1981366961420583,-0.7154090043106037,5.272007676918145,-3.5153509721284326,-2.6034364058995028,1
-1.1935801839164977,-1.112680310959925,-1.230861693168615,1.6538655027893299,-1.6412327100807067,0.7763671416314395,-0.7563103530691887,-2.0774410514997514,1.319559009397203,0.2349067417883568,1
-0.03187402780305293,-0.990372537640789,-2.316007915216462,-0.6853122508113174,-0.43367133764500443,-0.47146852224171615,1.0245407718653774,3.0081949199268987,-2.8594123123017647,-2.5316400023091976,1
1.5179400486773325,-0.6477424242766391,-0.16343637110561432,-1.8542010708249295,-0.4730370278692869,0.3221022363364337,0.5984297856329986,1.4502894108518363,-1.9874834854462318,0.02154415629142381,1
1.0604826208372513,-0.9091112434194366,-3.1771315605103294,-0.20119764537982676,-2.281255287432023,-0.9139350975572381,-1.3629396784465668,0.8063545982592089,-2.1890219896359624,-1.368927247733163,1
0.1560891737637804,-1.923040518976736,-1.2583551328653486,-1.0372715840493836,-0.853513474690111,-1.8298285617121515,-1.2533399699475305,1.781205509759944,-2.08369189401743,-1.0467153637343762,1
1.5091752962886287,-0.6411880699064537,-1.100202614325736,-1.1286392810860078,-1.2550598735629026,-0.45890779046401153,0.2776305442796371,0.6671819149327828,-1.6859991098789495,-0.09515785888502704,1
0.5983307100548998,0.3565747195018703,0.0903108507945459,-0.13984969259231317,0.9740517755969871,2.015364663565096,-0.693069966424949,0.8570253855026326,-0.38927978602353874,-0.5766209086426598,0
-0.8754362178589453,-1.102580788065061,-0.6566380613461343,0.7559829419824312,-0.4490838520520871,0.1304918356137931,0.22609763400624416,-0.3687365364564071,0.34466341368145464,-0.3693698162246495,1
-2.248984685677999,-0.2722367715186158,-0.33574789298934327,0.28293891221849155,-0.4922104540579375,0.2936929418548769,-0.4514914458752075,0.5085212743066199,-0.10427477494131876,-0.6246173782212467,1
0.427073939218626,-0.1597380948997812,-0.5445300274186575,1.012666305091762,-0.744456517809786,0.915763710207199,-1.1325864346906451,-1.761494180629518,1.0694782477471738,0.556966196067816,0
-2.8782872694589043,-0.10059472184070015,-1.376551273354805,1.0335992939369123,-1.7049886534837748,0.2640993607302202,-0.43971222309075236,-0.3679098295485082,0.21242695513394838,-0.6956182359901529,1
-1.6929120540412201,-0.24671905009195735,0.7590345616892293,-0.027462639439801206,0.17525179041887595,0.7232325752748431,-1.240745623644409,0.1826854409224919,0.37205012244644864,0.1179758879445485,1
-1.5424433041342656,0.5474114715290109,0.6541378759947531,0.2036648834872603,0.04268859497904076,0.2824876489654029,0.26970841944812224,-0.22517021476787827,0.6271879409901215,0.25344493962961234,1
2.181596080842409,0.20373094335220482,-7.022668448161843,1.0733189803610372,-4.459903162893234,0.1368945648237134,0.5348194364346646,0.44773388918026913,-3.2607190400311814,-2.9901179732064715,1
-0.40230504725276295,-0.030591529270589585,-0.04563040120477979,-1.2682505876562993,-0.23163521203051396,-0.9030544901315757,-0.04804668133582603,1.6903875713271392,-1.5423514367967743,-0.4840765318423865,1
-2.83252795042692,-1.1516155761567872,-1.2878218487310868,0.3974107458167604,-1.1916449155067252,-0.16461500410655014,-0.5499734481894253,0.9191690767217273,-0.6730871598655876,-1.2635896756072333,1
-0.5225935949850672,0.5861841098325167,-1.2813685383750502,1.3911204216275717,0.31513414677425655,0.9904745347758597,-0.9637007505651514,0.12150778038756904,0.26238469707915657,-1.3615449716425423,0
-0.3694537521599883,0.00463537489699515,0.221502512237446,-2.197384208164192,1.6909609367033993,0.813696019651291,0.8223658740271415,4.6965363621083815,-3.182624129857196,-2.169454153942622,0
-0.9796937476491658,0.48065043197294216,0.15662031961181888,0.9839500994297343,-0.559319686713855,0.26396120277141827,0.3814157856463934,-1.6365136681878822,1.422491094927477,0.6988313502766514,1
-1.7828810805948598,0.9794523131818406,1.340861867122762,1.1184692036653316,3.9650913165546724,-0.13152109244139107,0.593461276795049,2.124830422654057,0.7703097491296915,-2.0409283443035826,0
-2.851481965832199,-1.6752144698079372,0.228705491557482,-1.3129301877819382,1.0259129929832371,-0.04814735556974361,0.8098102009256491,3.9446343702530795,-2.197541086586554,-2.105038772055644,0
-0.4514347480414864,-0.40889917631452366,0.8510619856522659,0.07054633385944342,0.23236599991784512,0.8560611716054997,1.2128979142538283,-0.5675634064237483,0.7349234325193686,0.638513335909658,0
-2.6118409782766285,-0.6686636089574512,-0.969381505557257,1.4312932861737806,-1.894896320304317,-0.4430259184462992,0.37585780891734855,-1.6766801921728207,1.1955258680760668,0.17353964221686935,1
-3.7204767792890223,-0.7824846712572368,-1.5363048469384026,0.2637582474406487,-1.4447465638767958,-1.5789650588501205,-0.23366309389964124,1.5131166917217196,-1.0975068734795328,-1.686566671924934,1
1.3063311045146364,-2.3508604886343294,-5.8330889033665505,0.44420018049443843,-3.1317494690532537,-0.42162600115536736,0.0685788018937143,1.8239665584705498,-3.5535710162610172,-3.3192066830800164,1
-1.5124256655982444,0.3435570877392367,-4.1725237040403345,2.0203055603766087,-2.7439354407187064,-0.15690392510800957,0.31621150250645536,-0.37994294294443764,-0.6340552946084919,-2.126440271514465,1
-0.2910290599489156,0.9410081302621238,1.5854095466562454,-2.083886466532059,0.9757512577017979,-0.57095219551579,-0.4169991806354652,2.2425339659938466,-1.4497015003580869,0.05713548585977346,1
-0.8823852467931399,-0.5433191358049044,0.4821886822724869,-1.1082956777913868,0.49249378853603576,0.7520718949033323,-0.10491864974940913,1.8996351101228242,-1.2088010502720326,-0.6064260948647426,0
-0.14713354555881208,-1.7689098567842074,0.108695797266438,-0.8194911939912447,-0.0689478846964302,-1.31976969014721,0.18424708457874123,0.974885970432406,-0.8814972511686698,-0.1862154339733374,1
-0.8335664852144355,-0.5295743278083199,-1.7965925150810356,1.7201606213445568,-1.6502283316755775,0.5224525635686652,-0.28330683412272,-1.7235548150239786,0.9179907490943082,-0.24909340331520557,1
-0.503251806676392,-0.22560470771465665,-5.079451486312478,2.541808835797694,-2.8118214711968386,-0.1585786973422539,-0.4544858735132625,-0.6288539424226407,-0.6914026174376686,-2.5472556915009794,1
0.49578513537462043,0.4805629248452084,0.13487991155042836,-1.5218249769101813,-0.4322988643780019,0.27832981740433893,-1.3177656341496318,1.197826980511971,-1.466526082813577,0.102192968287115,1
-0.22946866501268226,0.6490740311605074,-2.0880185548333325,-0.3251390107505364,-0.6064033482367648,-0.7794053654120199,1.2753829508898273,2.1812710478599895,-2.166121243168048,-2.0543311504017923,1
-1.6487878411239665,0.3760804407947824,-1.8756463589178773,0.26833253175656124,-0.6770874419962727,0.2643738855250304,-1.4103676366095732,1.738197843149811,-1.4236470008111828,-2.0114805681463186,1
-1.0800834721194075,-0.4691704925327879,-1.468394875888982,0.7372331849900986,-0.7913628860701507,2.4835931051799967,-0.10060203726427037,0.27411027003318145,-0.34102643997341353,-1.0751743400102813,1
-1.674254822113673,-1.3571613949926526,0.415661192458042,-1.8907398585471051,1.142211789184639,1.2649142402711777,1.0863348868251905,4.090724112345387,-2.5951004574409113,-1.8113903100039095,0
2.4537129956235626,-0.5974971778614272,-2.137912031818571,-1.6313443894772965,-1.1137627458857882,0.9217116115082585,0.5314849257590674,2.1911432238499016,-3.200176433114577,-1.261723854709201,1
1.3133597629703808,-0.2971236298955556,-1.3219209527003966,-1.3533088440938996,-0.7904983678228628,-0.3502466909450506,1.4568283149971852,1.8028182627964076,-2.3840705656746293,-0.8969762046779801,1
-1.2169924944233217,0.19528791292959993,-2.2667134857198272,0.9418608287834436,-1.305983333995065,-0.5920662505200356,-0.07556019751389947,0.38553041667986065,-0.6644659623470253,-1.508931643783825,1
-1.0412300669653107,1.8744027138502672,-1.044804554795743,0.6860137551677914,-0.6447140283893696,-1.4354218559097076,0.02093233075259097,0.017840650747246056,-0.05397157041255751,-0.7266270541343705,1
-1.8916827455327734,-0.7730761036121055,-1.4451776945723367,-0.15830057733229186,-0.13853242014809541,0.0007358095350314106,0.6878403012286489,2.531066611658834,-1.7829570595352666,-2.231693126019838,1
-2.301920333473178,0.5004493201339648,0.5482627735011871,-0.4744046509810339,0.33943247991058123,0.05783414901286101,-2.667889806907272,1.474289043482187,-0.5232726531665667,-0.6435522664652737,0
-1.6110208146800977,1.3832053702644014,1.283426328757123,0.6102421261083224,1.1608756598912184,1.103062701431078,0.9566273914328504,-0.22632182541975854,1.2562542755078738,0.1471921902444644,0
-0.5854234562527092,-1.2160951566891298,-2.881319711614692,0.9367772653501574,-1.065153642578458,-0.7737414986198186,1.6822945164637677,1.0307866073837908,-1.2601668624985867,-2.1956171500755297,1
1.5849335203698787,0.04521123189527175,-1.048240286112809,1.488596030278031,-0.2451588386348077,-0.19549790325822444,0.1830350641254515,-1.8508680495193186,1.1330573928707426,0.14299036573604273,1
-2.0777354887197137,-0.8538475260406424,0.5342120203118121,1.0644950828597177,-0.9369997127783712,-1.295075234868567,-0.24176962910916114,-2.052612180722239,1.8718276188956942,1.1024050537986465,1
-0.5339764632120203,-1.1517618280281439,-1.7381193722145056,-0.43580256664987793,-0.8774287486626383,-0.49358943340569555,-0.6417979251868786,1.7965832747972696,-1.902384335351125,-1.5742853464243056,1
-0.35431140096149505,0.1236392698225586,-0.6891686129943246,1.5122677154704993,-0.9130099265263673,-0.7864396000896059,-1.560147792095067,-2.089940977647136,1.491071362752843,0.4616573732834268,1
